timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-16 01:14:40.888839936,0,9998270.442200447,0.9339665210415157,4.198139,11,10,19,16,-71,-75,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:14:45.964557056,0,9998296.65760172,1.112676114336502,4.198626,11,10,13,20,-78,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:14:50.921637888,0,9998034.50977513,2.250545747055822,4.237801,11,10,13,15,-78,-75,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:14:56.022212096,0,9998334.789339887,1.520441908451709,4.201881,11,17,20,16,-71,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:12.299810816,0,9998260.90936134,1.4582174853089787,4.198498,11,17,20,16,-70,-75,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:17.219091968,0.27609055770292656,9998365.771591313,1.3020667332278204,4.19894,11,17,19,16,-72,-75,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:15:22.158072832,0,9998301.424053084,1.327366020473588,4.197584,11,17,19,15,-72,-75,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:15:27.073350912,0,9998339.55582761,0.896152420787685,4.198579,11,17,19,15,-72,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:31.986681088,0.05521811154058531,9998265.675778624,1.0183042871664991,4.198215,11,17,19,16,-72,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:36.938551808,0.027609055770292656,9998353.85531804,0.858756539969113,4.197054,11,17,19,16,-72,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:41.857644032,0.16565433462175594,9998346.70556771,4.633103497262596,4.385345,11,17,19,15,-72,-75,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:15:47.739172096,0,9998303.80728047,0.6913727101718353,4.196557,11,17,20,16,-72,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:52.680794880,0,9998279.97505773,0.743429524923312,4.196831,11,17,19,16,-72,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:15:57.699051008,1.0491441192711208,9998325.25637808,1.3908377168485775,4.199768,11,15,18,15,-72,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:02.678738176,0.05521811154058531,9998248.993338024,1.307341283897643,4.198713,11,15,16,17,-74,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:07.602871808,0,9998275.20862682,0.9622511721456785,4.198025,11,15,18,17,-73,-74,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:16:12.546192896,1.5737161789066814,9998232.310953094,1.022612345491046,4.199359,11,15,17,16,-74,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:17.461427968,0,9931175.28371255,0.20322517975398854,4.280756,11,15,16,16,-75,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:22.499953920,0,9998375.30463038,1.3462054180196426,4.268458,11,15,17,15,-74,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:27.527389952,0,9998365.771591313,1.4824985089446523,4.204809,11,15,17,16,-74,-75,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:32.485558016,0,9998363.388334386,1.1379818718770127,4.200157,11,15,15,16,-76,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:37.435902208,0.05521811154058531,9998363.388334386,1.4248245792306256,4.198564,11,15,17,16,-74,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:42.394260992,0.027609055770292656,9998349.088816686,1.2369948916025635,4.20286,11,15,17,16,-74,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:47.449379072,0,9998222.7781867,0.8074480474592204,4.196665,16,12,16,21,-76,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:52.370724864,0,9998289.507933194,1.256037924765804,4.19689,16,12,14,20,-77,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:16:57.364141824,0,9998344.322319875,1.0668064503432715,4.202797,16,12,15,20,-77,-71,-92,-92,"['spitz2', 'spitz1']"
2024-11-16 01:17:02.302217984,0,9998330.02285671,0.692531434305071,4.196722,16,12,15,21,-76,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:07.215866112,0,9998327.639616825,1.1063101629901315,4.198427,16,12,14,21,-77,-69,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:17:12.145446144,0.7730535615681944,9998063.10705183,1.1478100152489814,4.199379,16,12,14,21,-77,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:17.063264,0,9998260.90936134,0.7077160937067696,4.197795,16,12,12,19,-77,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:21.975214848,0.8558807288790723,9998189.413647475,1.1036729163878958,4.19654,16,12,13,23,-77,-68,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:38.436811008,0,9998325.25637808,0.7827675063058832,4.197315,16,12,15,21,-76,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:43.365057024,0.05521811154058531,9998289.507933194,0.5312171323752267,4.196909,16,12,14,21,-77,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:17:59.600704,0.1932633903920486,9998248.993338024,1.166057840304459,4.196999,18,10,14,25,-77,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:18:04.645330944,0.05521811154058531,9998175.1146274,1.1032971607219713,4.19956,18,10,11,22,-79,-68,-90,-89,"['spitz2', 'spitz1']"
2024-11-16 01:18:09.563062016,1.7945886250690226,9998375.30463038,0.8818372998341628,4.246181,18,10,11,21,-79,-69,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:18:14.551772160,0,9998356.238570424,1.6269188541065747,4.197942,18,10,14,22,-77,-68,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:18:36.293412864,0,10000580.30030422,0.8388890316448695,4.203747,18,10,13,23,-78,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:18:41.235405056,0,9998246.61013677,1.4294453486322485,4.208002,18,10,13,22,-78,-69,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:18:46.179863040,0,9998310.95696945,1.3744023084004968,4.199522,18,10,11,22,-80,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:18:51.194871040,0.1932633903920486,9998232.310953094,1.449736011909315,4.201153,18,10,14,23,-78,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:18:56.127224832,1.35284373274434,9998220.394997943,1.2610061822364254,4.197223,18,10,13,26,-79,-64,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 01:19:01.065648128,0,9998315.723434446,1.2973229401623738,4.201801,18,10,12,22,-79,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:19:17.299379968,0.16565433462175594,9998310.95696945,1.134138090013431,4.197231,14,15,17,23,-74,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:19:33.594084096,2.816123688569851,9998351.472066795,1.277808805603175,4.203219,14,15,26,22,-66,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:19:38.546742016,0.027609055770292656,9998356.238570424,1.5887663027409078,4.203282,14,15,17,23,-74,-68,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:19:43.475001088,3.1662995594713657,8976028.70070267,0.39237579721509586,4.761603,14,15,17,20,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:19:59.385876992,0.05521811154058531,9998339.55582761,1.0533605614396377,4.197185,14,15,25,21,-66,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:04.359110144,0,9998296.65760172,1.087762849909049,4.196434,14,15,17,21,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:09.315188992,0,9998036.892875277,0.9034882178533287,4.203197,14,15,17,21,-74,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:14.595666944,0,9998346.70556771,1.1560215071898294,4.196384,14,15,16,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:19.631169024,0.13804527885146328,9998320.48990399,0.662614761075945,4.198849,14,15,15,23,-74,-68,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:24.554148864,0.08282716731087797,9998327.639616825,1.0426419167919458,4.206523,14,15,20,21,-72,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:29.628930048,0,9998363.388334386,1.4784931007341695,4.206852,10,16,21,17,-71,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:34.601822976,0,9998013.061924964,1.031091453507785,4.242351,10,16,19,15,-72,-76,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:39.585940992,0.13804527885146328,9998291.8911549,1.4666650676067419,4.203869,10,16,19,14,-73,-76,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 01:20:44.518470144,0.16565433462175594,9998332.40609773,0.8965715452856777,4.217946,10,16,19,15,-73,-76,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:49.479186176,0,9998337.17258318,1.0646104385181052,4.201418,10,16,17,15,-72,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:54.405623808,1.3252346769740475,9998237.077343106,0.9083792074746164,4.201395,10,16,18,15,-73,-76,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:20:59.335129856,0.966316951960243,9998358.62182394,0.924778208218111,4.197702,10,16,18,14,-73,-76,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:21:04.280654848,1.0491441192711208,9998289.507933194,1.0469986897246424,4.198016,10,16,19,15,-71,-76,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:21:09.248035840,0,9998315.723434446,1.6190127437030484,4.20274,10,16,19,15,-72,-76,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:14.196509952,0.027609055770292656,9998322.873140465,1.6187582157945934,4.20226,10,16,20,15,-71,-76,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:19.229669120,0.22087244616234125,9998327.639616825,1.0590480911330593,4.200972,20,12,16,24,-75,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:24.177264896,0,9998358.62182394,1.1532426601393209,4.198742,20,12,16,24,-75,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:29.104312064,0,9998308.573738653,1.242908767230657,4.19669,20,12,20,27,-70,-64,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:34.056798976,0,9998279.97505773,1.46313143769878,4.197005,20,12,17,24,-75,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:39.070192128,0,9998370.538108576,1.0230457477214987,4.197924,20,12,13,26,-77,-65,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:21:57.319499008,0,9998337.17258318,1.1217449109045887,4.197953,20,12,16,25,-75,-66,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:02.260721920,0,9998284.74149319,1.198980618551198,4.197418,20,12,15,24,-75,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:07.235672064,0,9998353.85531804,0.9459285139420294,4.198378,20,12,16,25,-75,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:12.171632896,1.35284373274434,9998008.29574854,0.9448054232873282,4.197371,20,12,15,25,-75,-66,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:17.094306048,0,9998341.939073175,1.4747321428336222,4.2001,20,12,15,24,-75,-67,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:22.203463936,0.027609055770292656,9998167.9651327,1.2628196382981234,4.196847,16,13,17,21,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:27.105528064,0,9998327.639616825,1.4130320458139882,4.198662,16,13,18,19,-73,-71,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 01:22:32.031021056,0,9998346.70556771,1.3575361965629937,4.203385,16,13,17,20,-73,-70,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:22:36.976603136,0,9998325.25637808,0.7972516598059587,4.197176,16,13,19,19,-72,-71,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:22:41.899127040,0,9998325.25637808,1.772835290504846,4.218845,16,13,18,20,-73,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:46.838481920,0,9998284.74149319,1.0449522399791131,4.20921,16,13,19,20,-72,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:22:51.823527168,0,9998177.49779457,1.4630369367964076,4.19927,16,13,22,20,-67,-71,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 01:22:56.743771136,0.027609055770292656,9998358.62182394,2.061194255688768,4.207669,16,13,24,18,-68,-71,-92,-89,"['spitz2', 'spitz1']"
2024-11-16 01:23:12.969139200,0,9998380.07115673,1.4126064581241844,4.198315,16,13,17,21,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:23:17.888908032,0.027609055770292656,9998320.48990399,1.6445102143703434,4.198849,16,13,18,19,-72,-71,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:23:23.017689856,0.027609055770292656,9998272.825413063,0.6149376660051358,4.197164,11,12,19,15,-72,-75,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:23:28.066950912,0.08282716731087797,9998072.63951375,1.0272290988283108,4.198394,11,12,17,16,-75,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:23:33.018093056,0,9998313.34020138,1.4578287033230106,4.206063,11,12,13,12,-77,-78,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:23:37.955975936,0,9998349.088816686,1.1882671903515931,4.198156,11,12,13,16,-77,-75,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:23:42.926810112,0,9998303.80728047,1.6670056003645544,4.201853,11,12,14,16,-76,-75,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 01:23:47.853997824,0.05521811154058531,9998315.723434446,1.1049839500584882,4.19711,11,12,22,16,-69,-76,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:23:52.807617792,0,9998313.34020138,0.70233928489768,4.202564,11,12,16,16,-75,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:23:57.767891968,0,9998275.20862682,0.5601963440842712,4.198035,11,12,14,14,-76,-76,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:24:02.709594112,0,9998237.077343106,1.1178670255268042,4.198493,11,12,14,20,-77,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:07.673064960,0,9998327.639616825,0.5962006266063072,4.200592,11,12,14,16,-77,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:12.723269888,1.7393705135284374,9998320.48990399,1.1262529951921556,4.197106,18,18,20,23,-71,-68,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:24:17.693895168,0.027609055770292656,9998189.413647475,1.2584569160085461,4.19734,18,18,20,22,-71,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:22.610585856,0.05521811154058531,9998222.7781867,0.9757604363923904,4.196757,18,18,21,22,-71,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:27.584992768,0,9998358.62182394,1.6080459549123343,4.200345,18,18,20,23,-71,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:32.540025088,0,9998265.675778624,1.1003244116224387,4.19664,18,18,20,23,-71,-67,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:24:37.457926912,0.1932633903920486,9998361.005078595,1.3906432586403283,4.200444,18,18,20,21,-71,-69,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:24:42.387948032,0.027609055770292656,9998401.520581556,1.5831334458670168,4.225354,18,18,20,23,-70,-68,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:24:47.399476992,0.552181115405853,9998134.6009593,1.0790280820642109,4.19925,18,18,20,23,-71,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:03.705677056,0.2484815019326339,9998315.723434446,0.920976469621162,4.196566,18,18,20,23,-71,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:08.635000832,0,9998308.573738653,1.4861269792955005,4.19808,18,18,20,23,-71,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:27.543564032,0,9999365.4586562,1.0088649167850645,4.205162,19,18,21,25,-71,-67,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:32.496321024,0,9998229.92775979,0.8210066788543928,4.197626,19,18,20,23,-71,-68,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:37.432635136,0,9998239.46053982,1.26517830079357,4.197498,19,18,23,23,-69,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:43.449026048,0.1932633903920486,9998363.388334386,1.029838928612884,4.197083,19,18,21,23,-71,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:48.365592832,0.13804527885146328,9998208.47907119,1.292971369809624,4.198025,19,18,21,23,-71,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:53.338670848,0,9998094.08761953,1.4515586340700728,4.199948,19,18,20,29,-71,-62,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:25:58.378400,0,9998272.825413063,0.9204706686106408,4.199328,19,18,20,24,-71,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:03.289634816,1.2147984538928769,9998170.348296465,0.547297105506632,4.198588,19,18,20,23,-71,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:08.211301120,0.027609055770292656,9998206.095889254,0.5495699260759245,4.196977,19,18,21,23,-71,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:13.141504,0.05521811154058531,9998356.238570424,1.190413360038327,4.197841,19,18,20,22,-71,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:29.487950080,0.027609055770292656,9998248.993338024,1.139284041061174,4.197442,17,20,22,22,-69,-69,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:26:34.480685056,0,9998325.25637808,1.1958316250394496,4.197161,17,20,30,22,-61,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:39.431698176,0,9998303.80728047,1.2182018179886294,4.202546,17,20,22,21,-69,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:44.408029952,0,9998318.10666865,1.2256909127244722,4.202077,17,20,23,21,-69,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:49.363399936,0.22087244616234125,9998327.639616825,1.3268449772105961,4.201931,17,20,26,23,-65,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:54.468716032,0,9998246.61013677,1.4110290975848867,4.198385,17,20,22,22,-69,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:26:59.397332992,0,9998327.639616825,0.7083570129678206,4.198009,17,20,21,21,-69,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:04.334112,0.08282716731087797,9998306.190508993,1.115953795289801,4.198753,17,20,22,22,-68,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:09.270184960,0,9998032.126676125,0.8506519302429876,4.196645,17,20,21,22,-69,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:14.265643008,0,9998222.7781867,1.0290226931462896,4.197094,17,20,22,22,-69,-69,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 01:27:19.334348032,0.6902263942573164,9998318.10666865,0.9450033296156044,4.227011,12,11,22,17,-69,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:33.464532992,0,9998136.98410716,1.4169058494122704,4.202431,12,11,13,17,-78,-74,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:38.419739904,0,9998301.424053084,0.802992196718118,4.203246,12,11,13,17,-78,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:43.374737152,0,9998322.873140465,0.658717372672973,4.19674,12,11,13,16,-78,-74,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:48.361701888,0,9998275.20862682,0.986428515712777,4.198401,12,11,13,17,-78,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:53.272981760,0.027609055770292656,9998368.154849377,0.7676499348994242,4.196835,12,11,14,17,-77,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:27:58.285840128,0.05521811154058531,9998325.25637808,1.1443904888837981,4.201651,12,11,14,16,-77,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:03.283031040,0,9998306.190508993,1.5024240651170284,4.202296,12,11,14,17,-77,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:08.263389952,0,9998337.17258318,1.3458639260973324,4.197992,12,11,14,16,-78,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:13.195833088,1.7117614577581446,9998358.62182394,1.3197658704677275,4.244436,12,11,11,16,-78,-75,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:18.383728896,6.964628461749383,7781307.04031515,127.99900450192594,5.434811,16,14,16,21,-75,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:24.574894848,0,9998213.245438484,1.4088389872668854,4.198655,16,14,18,25,-74,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:29.512048896,0,9998248.993338024,0.739086231503744,4.197035,16,14,16,20,-74,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:34.439577088,0,9998346.70556771,1.2107846616247622,4.203565,16,14,16,19,-73,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:39.374576128,0,9998358.62182394,3.260696563356487,4.246913,16,14,18,20,-73,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:44.361093888,0.05521811154058531,9998339.55582761,0.6601019046587207,4.19682,16,14,19,19,-73,-71,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:28:49.284755968,2.319160684704583,9998239.46053982,1.2636686076707082,4.201223,16,14,15,20,-73,-70,-88,-90,"['spitz2', 'spitz1']"
2024-11-16 01:28:54.279026944,0.027609055770292656,9998330.02285671,0.8499071594401062,4.199996,16,14,17,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:28:59.200841984,0.13804527885146328,9998310.95696945,1.112297990830936,4.196365,16,14,18,20,-73,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:04.111542016,0.08282716731087797,9998322.873140465,1.7702271624490231,4.214542,16,14,18,21,-73,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:09.388559104,0,9998368.154849377,1.1347853594764057,4.198232,18,17,20,23,-72,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:14.325026048,0,9998327.639616825,1.0031535691034883,4.197071,18,17,18,23,-72,-68,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:19.272099072,0,9998353.85531804,1.2115185656701293,4.198009,18,17,19,23,-72,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:24.200995840,0,9998353.85531804,1.1722868387153185,4.198935,18,17,19,22,-72,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:29.132080128,0,9998330.02285671,1.1918947375601086,4.197767,18,17,20,22,-71,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:34.055326976,0,9998320.48990399,1.0094610600058749,4.19694,18,17,19,22,-72,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:39.038789120,0,9998334.789339887,1.748188783531409,4.20116,18,17,19,23,-71,-68,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 01:29:43.955136,0,9998318.10666865,0.8768013157876642,4.1983,18,17,19,23,-72,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:49.994424064,0,9998387.220954783,1.1233282591055307,4.19703,18,17,19,22,-72,-68,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 01:29:54.923860992,0,9998325.25637808,0.8122705322913594,4.19707,18,17,18,22,-72,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:29:59.937423872,0,9998387.220954783,1.1313938888307407,4.216551,18,19,22,21,-70,-69,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:04.885133056,0,9998294.27437774,1.3642830029695234,4.198513,18,19,22,22,-70,-69,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:09.831357952,0,9998077.405751526,0.9393193848768158,4.196654,18,19,22,22,-70,-69,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:30:14.768837888,0.9110988404196576,9998387.220954783,1.1697068360526282,4.202652,18,19,22,23,-70,-68,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:19.706589952,0,9998308.573738653,1.4792188255948429,4.209965,18,19,21,24,-70,-67,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:24.667098880,0,9998272.825413063,1.007862254305535,4.197379,18,19,29,22,-62,-69,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 01:30:29.562066944,0,9998222.7781867,1.022320385712989,4.199814,18,19,22,24,-69,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:34.472402944,0.027609055770292656,9998320.48990399,1.130951356833642,4.197096,18,19,21,23,-70,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:39.453084928,0,9998318.10666865,0.8469759214405557,4.197969,18,19,21,22,-70,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:44.408737792,0,9998256.142948605,1.3626103372596188,4.198897,18,19,29,23,-62,-68,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:30:49.453214976,0.13804527885146328,9998315.723434446,0.796275266386813,4.196832,17,20,22,21,-69,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:14.131452928,0,9997893.908877473,1.3716879706143914,4.204831,17,20,21,21,-69,-68,-90,-89,"['spitz2', 'spitz1']"
2024-11-16 01:31:19.084353024,0,9998299.040826833,1.0081910272737484,4.196652,17,20,22,22,-69,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:24.007612928,0.9939260077305356,9998375.30463038,1.7933433962380514,4.213551,17,20,22,22,-69,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:29.215272960,0,9998334.789339887,0.9193255343138822,4.200395,17,20,23,22,-69,-69,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:34.175264,0,9998320.48990399,1.2712124079860767,4.227743,17,20,23,21,-69,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:39.143459072,0,9998237.077343106,1.0893297114442266,4.197112,17,20,22,22,-69,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:44.063702016,0.08282716731087797,9998380.07115673,1.1835737278126615,4.1981,17,20,23,21,-69,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:49.030031872,0.7168458781362007,9988806.590232335,0.8504831083496828,4.228908,17,20,22,21,-69,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:54.014683904,1.0491441192711208,9998239.46053982,0.9763990087347473,4.202266,17,20,22,21,-69,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 01:31:59.078452992,0,9998127.45152254,1.0424914827117744,4.197583,10,10,12,15,-77,-76,-89,-91,"['spitz2', 'spitz1']"
